ENSDARG00000098613	119	56	63
ENSDARG00000103853	50	23	27
ENSDARG00000104613	1596	821	776
ENSDARG00000102623	17	7	10
ENSDARG00000094109	59	32	27
ENSDARG00000101694	78	44	34
ENSDARG00000099721	133	69	64
ENSDARG00000100468	46	26	20
ENSDARG00000099428	217	113	104
ENSDARG00000101600	17	8	9
ENSDARG00000102606	144	82	62
ENSDARG00000104142	8	2	6
ENSDARG00000098800	618	321	298
ENSDARG00000071790	181	89	92
ENSDARG00000102678	118	52	66
ENSDARG00000101533	105	52	53
ENSDARG00000102601	102	54	48
ENSDARG00000098180	130	66	69
ENSDARG00000103579	229	111	121
ENSDARG00000094736	65	37	28
ENSDARG00000100755	49	26	25
ENSDARG00000074125	131	61	70
ENSDARG00000103827	59	21	38
ENSDARG00000100192	91	37	56
ENSDARG00000099410	0	0	0
ENSDARG00000104091	0	0	0
ENSDARG00000102053	59	22	37
ENSDARG00000099895	79	39	40
ENSDARG00000092765	52	26	26
ENSDARG00000092088	9	6	3
ENSDARG00000099408	18	11	7
ENSDARG00000086744	75	42	33
ENSDARG00000103939	54	23	31
ENSDARG00000094410	148	79	69
ENSDARG00000102619	22	10	12
ENSDARG00000103582	25	9	16
ENSDARG00000105305	57	32	25
ENSDARG00000091896	27	8	20
ENSDARG00000094563	165	85	80
ENSDARG00000095617	37	20	17
ENSDARG00000074868	517	262	255
ENSDARG00000092152	19	11	8
ENSDARG00000095449	17	9	8
ENSDARG00000071819	49	27	22
ENSDARG00000097261	87	42	45
ENSDARG00000095667	41	20	22
ENSDARG00000093875	52	27	25
ENSDARG00000095350	26	11	15
ENSDARG00000077078	171	92	79
ENSDARG00000095704	97	55	42
ENSDARG00000093672	239	117	122
ENSDARG00000092605	87	43	44
ENSDARG00000071741	116	62	54
ENSDARG00000014775	551	285	266
ENSDARG00000073821	31	15	16
ENSDARG00000103886	2	0	2
ENSDARG00000095397	57	28	29
ENSDARG00000094309	49	27	22
ENSDARG00000078159	113	64	49
ENSDARG00000092849	37	20	17
ENSDARG00000077085	246	127	119
ENSDARG00000084032	1	1	0
ENSDARG00000071833	146	81	65
ENSDARG00000039687	4	0	4
ENSDARG00000092073	25	16	9
ENSDARG00000076222	165	84	81
ENSDARG00000094242	123	52	71
ENSDARG00000022905	78	39	39
ENSDARG00000071719	147	77	70
ENSDARG00000071725	44	22	22
ENSDARG00000101885	31	15	16
ENSDARG00000094343	344	177	167
ENSDARG00000095455	54	26	28
ENSDARG00000092027	12	6	6
ENSDARG00000093562	74	34	40
ENSDARG00000092246	72	35	37
ENSDARG00000071714	516	259	257
ENSDARG00000094042	28	17	11
ENSDARG00000043279	1439	752	687
ENSDARG00000018476	4418	2189	2232
ENSDARG00000063559	289	137	166
ENSDARG00000059175	258	137	135
ENSDARG00000022413	137	67	72
ENSDARG00000043288	369	197	172
ENSDARG00000103139	5	3	2
ENSDARG00000101624	9319	4839	4488
ENSDARG00000100588	22052	11354	10713
ENSDARG00000102765	2680	1430	1252
ENSDARG00000104938	1225	630	599
ENSDARG00000059015	8	5	3
ENSDARG00000100132	4	3	1
ENSDARG00000086776	5	4	2
ENSDARG00000100533	1	0	1
ENSDARG00000074633	27	13	16
ENSDARG00000103522	1299	666	634
ENSDARG00000053074	49	18	32
ENSDARG00000104717	10	5	5
ENSDARG00000094571	1	0	2
ENSDARG00000094263	602	274	331
ENSDARG00000059738	3804	1867	1942
ENSDARG00000097145	31	15	16
ENSDARG00000104911	4	3	1
ENSDARG00000099675	6455	3213	3243
ENSDARG00000103409	9960	4991	4974
ENSDARG00000102493	196	111	89
ENSDARG00000104771	908	489	421
ENSDARG00000098284	9	7	4
ENSDARG00000098237	7192	3696	3506
ENSDARG00000104592	16	5	11
ENSDARG00000104842	5	8	5
ENSDARG00000105118	144	63	82
ENSDARG00000104419	269	138	135
ENSDARG00000087398	625	324	301
ENSDARG00000031387	202	104	102
ENSDARG00000058984	478	221	257
ENSDARG00000103979	6078	3124	2956
ENSDARG00000092732	5	3	2
ENSDARG00000095493	1	0	1
ENSDARG00000095120	2	1	1
ENSDARG00000078024	0	0	2
ENSDARG00000076264	1	0	1
ENSDARG00000078519	4	1	3
ENSDARG00000092336	0	0	0
ENSDARG00000094155	1	1	0
ENSDARG00000095398	1	1	0
ENSDARG00000093574	11	8	3
ENSDARG00000094604	2	1	1
ENSDARG00000071653	0	1	1
ENSDARG00000092513	2	1	1
ENSDARG00000090673	307	142	165
ENSDARG00000021812	3701	1775	1930
ENSDARG00000071684	1577	795	783
ENSDARG00000074670	13	6	7
ENSDARG00000071683	1264	672	592
ENSDARG00000071678	700	370	331
ENSDARG00000101362	3885	1930	1959
ENSDARG00000071680	1	1	0
ENSDARG00000071679	1261	951	915
ENSDARG00000091867	7	301	310
ENSDARG00000086457	538	268	271
ENSDARG00000063412	486	243	245
ENSDARG00000058861	2007	1017	991
ENSDARG00000080548	0	0	0
ENSDARG00000082920	0	0	0
ENSDARG00000081769	0	0	0
ENSDARG00000074851	1	0	1
ENSDARG00000078313	2505	1278	1227
ENSDARG00000102594	119	55	64
ENSDARG00000104399	5	2	3
ENSDARG00000098966	0	0	0
ENSDARG00000103696	9	4	5
ENSDARG00000103731	0	0	0
ENSDARG00000039164	21	10	11
ENSDARG00000059039	35	16	19
ENSDARG00000102798	10281	5206	5081
ENSDARG00000058828	325	161	164
ENSDARG00000071670	3134	2165	1979
ENSDARG00000015123	2074	1582	1501
ENSDARG00000011376	213	110	107
ENSDARG00000079328	485	214	271
ENSDARG00000077631	228	120	108
ENSDARG00000043242	705	352	356
ENSDARG00000074111	52	28	24
ENSDARG00000092996	40	21	19
ENSDARG00000092124	240	121	119
ENSDARG00000002365	1181	567	615
ENSDARG00000094694	2	2	0
ENSDARG00000077252	56	24	32
ENSDARG00000076358	2	2	0
ENSDARG00000071667	9	5	4
ENSDARG00000093852	36	19	17
ENSDARG00000100320	2	1	2
ENSDARG00000090694	0	0	0
ENSDARG00000095295	113	61	52
ENSDARG00000093686	107	49	58
ENSDARG00000071662	67	37	30
ENSDARG00000089636	5	4	1
ENSDARG00000092125	1	1	0
ENSDARG00000058794	227	107	120
ENSDARG00000007067	0	0	0
ENSDARG00000093867	0	1	2
ENSDARG00000058791	11	5	6
ENSDARG00000071657	11	9	4
ENSDARG00000071656	3	3	0
ENSDARG00000095318	6	2	4
ENSDARG00000090882	17	12	5
ENSDARG00000095195	2	1	1
ENSDARG00000093862	3	1	2
ENSDARG00000092426	6	3	3
ENSDARG00000076983	0	0	0
ENSDARG00000095454	1	0	1
ENSDARG00000095786	1	1	0
ENSDARG00000095918	14	8	7
ENSDARG00000043196	64	28	39
ENSDARG00000095907	73	43	30
ENSDARG00000071651	13	5	8
ENSDARG00000071648	26	15	11
ENSDARG00000100111	1	0	1
ENSDARG00000095401	4	2	3
ENSDARG00000043198	138	71	68
ENSDARG00000095966	0	0	0
ENSDARG00000095940	3	1	2
ENSDARG00000075248	3	1	2
ENSDARG00000095800	2	2	1
ENSDARG00000094494	0	0	0
ENSDARG00000071644	451	235	217
ENSDARG00000092582	2	1	1
ENSDARG00000095952	2	1	1
ENSDARG00000100000	110	53	58
ENSDARG00000071643	292	158	134
ENSDARG00000095782	13	7	6
ENSDARG00000090475	1	0	1
ENSDARG00000095851	1	1	0
ENSDARG00000092203	2	2	0
ENSDARG00000090847	759	396	363
ENSDARG00000095872	5	4	1
ENSDARG00000093111	60	29	31
ENSDARG00000095148	1	0	1
ENSDARG00000098275	0	0	0
ENSDARG00000100683	0	0	0
ENSDARG00000094770	1	1	0
ENSDARG00000093788	1	0	1
ENSDARG00000074085	4	3	1
ENSDARG00000090167	1	2	2
ENSDARG00000090612	15	7	12
ENSDARG00000090601	1	1	0
ENSDARG00000098760	1	1	0
ENSDARG00000090869	51	25	27
ENSDARG00000092230	9	6	4
ENSDARG00000100301	2	1	1
ENSDARG00000090310	2	2	0
ENSDARG00000071553	5	3	2
ENSDARG00000071554	0	1	0
ENSDARG00000058753	213	122	93
ENSDARG00000075027	79	37	42
ENSDARG00000104015	568	310	258
ENSDARG00000043180	2631	1319	1313
ENSDARG00000019004	8096	3986	4110
ENSDARG00000099158	1	13	7
ENSDARG00000101866	62	40	40
ENSDARG00000105115	5	4	1
ENSDARG00000099295	0	24	29
ENSDARG00000017314	70	42	42
ENSDARG00000043175	0	0	0
ENSDARG00000071636	14	5	9
ENSDARG00000104176	1	1	0
ENSDARG00000095462	0	0	0
ENSDARG00000043173	0	0	0
ENSDARG00000043171	0	0	0
ENSDARG00000043168	0	0	0
ENSDARG00000099364	116	52	64
ENSDARG00000071629	187	84	103
ENSDARG00000088966	28	12	16
ENSDARG00000093642	26	11	15
ENSDARG00000104640	79	46	33
ENSDARG00000089356	1	1	0
ENSDARG00000013022	6	2	4
ENSDARG00000071630	1	1	0
ENSDARG00000092890	0	0	0
ENSDARG00000077058	0	0	0
ENSDARG00000040640	118	66	52
ENSDARG00000094821	47	26	21
ENSDARG00000077115	45	20	25
ENSDARG00000088920	1	0	1
ENSDARG00000079645	227	124	103
ENSDARG00000103183	4	3	1
ENSDARG00000099511	130	69	61
ENSDARG00000099023	15	7	8
ENSDARG00000087913	0	0	0
ENSDARG00000058659	0	0	0
ENSDARG00000088679	1	1	0
ENSDARG00000076363	0	0	0
ENSDARG00000100357	206	114	92
ENSDARG00000009361	53	26	27
ENSDARG00000088198	0	0	0
ENSDARG00000089720	346	196	150
ENSDARG00000079145	219	123	96
ENSDARG00000086584	17	9	8
ENSDARG00000074844	1083	573	510
ENSDARG00000084585	1	0	1
ENSDARG00000102852	57	28	29
ENSDARG00000093699	136	75	61
ENSDARG00000077263	34	16	18
ENSDARG00000099094	1	1	0
ENSDARG00000077415	29	13	17
ENSDARG00000092266	9	6	4
ENSDARG00000093345	0	0	0
ENSDARG00000090107	16	8	8
ENSDARG00000058759	1	1	0
ENSDARG00000031731	0	0	0
ENSDARG00000091230	2	2	0
ENSDARG00000052680	134	75	59
ENSDARG00000093538	10	4	6
ENSDARG00000055334	3	3	0
ENSDARG00000091269	14	8	6
ENSDARG00000099577	57	25	33
ENSDARG00000104224	0	0	0
ENSDARG00000093787	23	11	12
ENSDARG00000055831	6	3	4
ENSDARG00000078289	4	1	3
ENSDARG00000055841	0	0	0
ENSDARG00000098740	1	1	0
ENSDARG00000079325	0	0	0
ENSDARG00000103701	26	13	13
ENSDARG00000090600	213	115	98
ENSDARG00000086631	58	29	29
ENSDARG00000093024	214	113	101
ENSDARG00000074546	27	13	14
ENSDARG00000075476	5	3	2
ENSDARG00000071618	50	29	23
ENSDARG00000071604	36	12	24
ENSDARG00000068749	91	52	39
ENSDARG00000093964	26	13	13
ENSDARG00000093761	44	22	23
ENSDARG00000079986	31	19	12
ENSDARG00000077068	86	51	37
ENSDARG00000078169	108	48	60
ENSDARG00000074084	2052	1053	999
ENSDARG00000098754	30	18	13
ENSDARG00000090193	7	3	5
ENSDARG00000093402	45	25	21
ENSDARG00000100874	0	0	0
ENSDARG00000043131	23	8	15
ENSDARG00000103309	10	5	5
ENSDARG00000087444	4	1	4
ENSDARG00000087999	11	4	7
ENSDARG00000071590	106	57	49
ENSDARG00000093730	23	13	10
ENSDARG00000071589	271	159	126
ENSDARG00000071588	56	29	27
ENSDARG00000095643	103	61	56
ENSDARG00000079762	458	224	241
ENSDARG00000058566	110	47	63
ENSDARG00000058562	122	67	55
ENSDARG00000078476	70	39	31
ENSDARG00000094427	17	9	8
ENSDARG00000043126	322	167	155
ENSDARG00000074820	89	45	44
ENSDARG00000079236	138	72	67
ENSDARG00000076721	18	6	12
ENSDARG00000078234	8	5	5
ENSDARG00000086095	4	3	1
ENSDARG00000101939	3	0	3
ENSDARG00000089588	6	4	2
ENSDARG00000105075	112	52	61
ENSDARG00000086839	30	19	11
ENSDARG00000071581	96	47	49
ENSDARG00000087046	62	35	27
ENSDARG00000071578	126	64	62
ENSDARG00000071576	508	272	240
ENSDARG00000093873	4	5	1
ENSDARG00000058537	41	25	18
ENSDARG00000089184	0	0	0
ENSDARG00000002917	13	6	7
ENSDARG00000008306	325	171	157
ENSDARG00000014171	302	169	134
ENSDARG00000032298	202	99	104
ENSDARG00000031954	244	120	126
ENSDARG00000011152	314	167	147
ENSDARG00000063195	831	401	434
ENSDARG00000021346	4999	2539	2465
ENSDARG00000043095	606	303	303
ENSDARG00000071570	1973	1010	965
ENSDARG00000076484	1003	540	516
ENSDARG00000093850	0	25	26
ENSDARG00000043077	1328	663	669
ENSDARG00000088449	3155	1580	1577
ENSDARG00000044143	707	387	325
ENSDARG00000044135	572	361	355
ENSDARG00000044132	784	400	386
ENSDARG00000093600	5	3	5
ENSDARG00000002192	94	55	40
ENSDARG00000071549	1021	581	586
ENSDARG00000003446	820	422	398
ENSDARG00000008049	4250	2028	2230
ENSDARG00000063076	713	370	347
ENSDARG00000013681	2108	1020	1088
ENSDARG00000071543	2	1	2
ENSDARG00000095854	1	1	0
ENSDARG00000071541	13	9	4
ENSDARG00000063051	1176	583	600
ENSDARG00000063031	3443	1741	1709
ENSDARG00000044114	239	118	123
ENSDARG00000004840	706	593	479
ENSDARG00000095950	0	322	347
ENSDARG00000025340	644	485	468
ENSDARG00000062997	615	304	311
ENSDARG00000100861	1	0	1
ENSDARG00000058367	104	57	48
ENSDARG00000043055	1177	589	594
ENSDARG00000058346	574	305	270
ENSDARG00000058328	2056	1079	978
ENSDARG00000029841	1373	1183	1208
ENSDARG00000058297	77	558	537
ENSDARG00000058322	1655	872	787
ENSDARG00000042308	852	442	412
ENSDARG00000071524	2222	1112	1114
ENSDARG00000007250	610	304	307
ENSDARG00000095798	0	0	0
ENSDARG00000095801	0	0	0
ENSDARG00000095820	1	0	1
ENSDARG00000087623	1	1	0
ENSDARG00000095803	1	0	1
ENSDARG00000008735	2596	1318	1280
ENSDARG00000017798	4980	2476	2510
ENSDARG00000100563	3	2	2
ENSDARG00000019302	1036	538	498
ENSDARG00000008407	2260	1134	1127
ENSDARG00000043021	372	190	201
ENSDARG00000032087	469	259	229
ENSDARG00000078828	245	118	127
ENSDARG00000043006	345	168	177
ENSDARG00000043003	1755	920	940
ENSDARG00000094409	0	68	95
ENSDARG00000079296	45	54	51
ENSDARG00000079420	531	284	248
ENSDARG00000012051	114	54	60
ENSDARG00000093297	8	3	5
ENSDARG00000089433	1	1	0
ENSDARG00000099251	1	1	0
ENSDARG00000042992	14	10	4
ENSDARG00000071518	1103	566	537
ENSDARG00000000212	3536	1798	1739
ENSDARG00000095147	208	104	105
ENSDARG00000000183	721	350	372
ENSDARG00000062865	466	241	225
ENSDARG00000082417	0	0	0
ENSDARG00000021186	2	1	2
ENSDARG00000071506	971	484	487
ENSDARG00000088227	109	47	62
ENSDARG00000084555	1	0	1
ENSDARG00000036510	4388	2246	2143
ENSDARG00000091538	418	214	206
ENSDARG00000101458	2464	1204	1260
ENSDARG00000081902	5	2	3
ENSDARG00000076799	4084	2068	2018
ENSDARG00000093016	0	0	0
ENSDARG00000041602	278	196	194
ENSDARG00000076965	331	223	221
ENSDARG00000041609	575	288	307
ENSDARG00000082113	0	13	5
ENSDARG00000093061	1	1	0
ENSDARG00000071500	267	123	144
ENSDARG00000057975	304	152	153
ENSDARG00000033855	1688	859	830
ENSDARG00000007421	2870	1491	1386
ENSDARG00000042947	0	0	0
ENSDARG00000006266	539	297	243
ENSDARG00000062812	308	150	160
ENSDARG00000042940	67	36	31
ENSDARG00000032318	365	181	185
ENSDARG00000088638	1	0	1
ENSDARG00000023537	214	87	127
ENSDARG00000021833	2341	1144	1197
ENSDARG00000095069	4	2	2
ENSDARG00000096917	164	79	85
ENSDARG00000075189	62	36	26
ENSDARG00000093992	1	1	0
ENSDARG00000095236	1170	611	560
ENSDARG00000057598	157	80	79
ENSDARG00000020000	1991	996	996
ENSDARG00000057606	375	186	189
ENSDARG00000081329	0	0	0
ENSDARG00000020054	117	173	225
ENSDARG00000071475	2692	1590	1390
ENSDARG00000023656	22643	11233	11417
ENSDARG00000019122	8468	4158	4310
ENSDARG00000022670	387	205	182
ENSDARG00000010481	6977	3580	3400
ENSDARG00000042857	284	149	137
ENSDARG00000011673	405	215	190
ENSDARG00000103750	957	484	474
ENSDARG00000099770	6	5	1
ENSDARG00000105269	1	1	0
ENSDARG00000091954	0	0	0
ENSDARG00000093116	2	1	1
ENSDARG00000094171	82	43	40
ENSDARG00000080495	0	0	0
ENSDARG00000004789	20	10	10
ENSDARG00000093872	3	2	1
ENSDARG00000094140	2	1	1
ENSDARG00000042900	328	159	169
ENSDARG00000092082	1	1	0
ENSDARG00000077609	22	10	12
ENSDARG00000042925	81	38	43
ENSDARG00000094089	1	1	0
ENSDARG00000042920	0	0	0
ENSDARG00000071495	3	2	2
ENSDARG00000040781	9	2	7
ENSDARG00000093619	9	6	3
ENSDARG00000032516	488	256	232
ENSDARG00000062712	4	1	3
ENSDARG00000043404	133	64	70
ENSDARG00000024588	108	58	50
ENSDARG00000019341	261	127	135
ENSDARG00000062702	49	32	18
ENSDARG00000042908	38	23	15
ENSDARG00000023963	7253	3673	3582
ENSDARG00000087697	2159	1084	1078
ENSDARG00000034667	29	14	15
ENSDARG00000057590	410	193	217
ENSDARG00000020467	8186	4196	3996
ENSDARG00000006052	158	76	83
ENSDARG00000071468	808	416	394
ENSDARG00000042660	1972	993	982
ENSDARG00000092781	1	1	0
ENSDARG00000042663	0	1	0
ENSDARG00000042667	308	167	142
ENSDARG00000042670	3528	1778	1752
ENSDARG00000024904	1058	519	542
ENSDARG00000062550	1064	508	561
ENSDARG00000042684	3102	1573	1530
ENSDARG00000042689	216	96	120
ENSDARG00000042690	2263	1101	1164
ENSDARG00000100242	522	254	268
ENSDARG00000019998	1429	718	711
ENSDARG00000062479	957	509	452
ENSDARG00000043122	20	12	9
ENSDARG00000057016	1505	770	736
ENSDARG00000085166	0	0	0
ENSDARG00000002215	3914	1963	1955
ENSDARG00000101561	2645	1333	1313
ENSDARG00000071465	558	356	409
ENSDARG00000102846	160	201	166
ENSDARG00000095945	0	0	0
ENSDARG00000105147	490	251	241
ENSDARG00000102308	515	269	248
ENSDARG00000071462	37	21	18
ENSDARG00000042753	8	11	15
ENSDARG00000057159	59	36	41
ENSDARG00000013928	414	206	208
ENSDARG00000071458	367	186	184
ENSDARG00000042742	1199	591	609
ENSDARG00000009881	5705	2901	2811
ENSDARG00000019930	636	314	322
ENSDARG00000017127	189	102	89
ENSDARG00000024964	774	384	392
ENSDARG00000093333	2	0	2
ENSDARG00000057042	271	149	122
ENSDARG00000062420	170	84	86
ENSDARG00000062402	1373	698	675
ENSDARG00000042799	868	469	399
ENSDARG00000042803	42	19	23
ENSDARG00000062372	290	136	154
ENSDARG00000062355	64	37	27
ENSDARG00000042850	16	8	10
ENSDARG00000071450	30	21	9
ENSDARG00000093021	2	1	1
ENSDARG00000061757	1589	824	769
ENSDARG00000093460	20	5	15
ENSDARG00000081824	0	0	0
ENSDARG00000071361	1	1	0
ENSDARG00000071355	7	3	4
ENSDARG00000002293	0	0	0
ENSDARG00000094984	3	0	5
ENSDARG00000094747	13	2	11
ENSDARG00000009673	38	27	13
ENSDARG00000041878	2098	1065	1036
ENSDARG00000061738	210	112	98
ENSDARG00000061735	15785	8117	7721
ENSDARG00000076001	248	134	159
ENSDARG00000068478	9444	4735	4712
ENSDARG00000026183	1245	641	606
ENSDARG00000062049	83	46	37
ENSDARG00000095174	1	1	0
ENSDARG00000002909	1929	929	1003
ENSDARG00000016188	667	352	319
ENSDARG00000029057	124	55	69
ENSDARG00000018542	23	11	12
ENSDARG00000099201	3	1	2
ENSDARG00000005783	475	241	234
ENSDARG00000056162	114	66	50
ENSDARG00000016730	21	11	13
ENSDARG00000071339	312	163	152
ENSDARG00000086661	33	21	14
ENSDARG00000093170	46	20	26
ENSDARG00000012790	1148	551	599
ENSDARG00000095557	1388	710	686
ENSDARG00000083496	0	0	0
ENSDARG00000006192	2620	1353	1271
ENSDARG00000017994	1	1	0
ENSDARG00000061692	148	70	79
ENSDARG00000013687	33	18	22
ENSDARG00000071333	143	71	72
ENSDARG00000014623	3	1	2
ENSDARG00000013351	93251	48081	45197
ENSDARG00000018524	8146	4037	4115
ENSDARG00000019404	2973	1538	1435
ENSDARG00000071325	136	79	71
ENSDARG00000025670	11	8	3
ENSDARG00000019881	12217	6130	6088
ENSDARG00000061665	306	137	169
ENSDARG00000101220	603	290	313
ENSDARG00000076510	18	10	8
ENSDARG00000092814	0	0	0
ENSDARG00000092532	2	0	2
ENSDARG00000095146	0	0	0
ENSDARG00000094640	0	0	0
ENSDARG00000093843	0	0	0
ENSDARG00000094662	0	0	0
ENSDARG00000095619	0	0	0
ENSDARG00000095005	0	0	0
ENSDARG00000092518	0	0	0
ENSDARG00000092788	0	0	0
ENSDARG00000095729	0	0	0
ENSDARG00000094840	2	1	1
ENSDARG00000095572	0	0	0
ENSDARG00000094077	2	2	0
ENSDARG00000098651	0	0	0
ENSDARG00000105158	0	0	0
ENSDARG00000093415	0	0	0
ENSDARG00000102910	0	0	0
ENSDARG00000092607	2	2	0
ENSDARG00000095384	0	0	0
ENSDARG00000095438	0	0	0
ENSDARG00000071310	4	1	3
ENSDARG00000084497	0	0	0
ENSDARG00000071389	0	0	0
ENSDARG00000095355	0	0	0
ENSDARG00000093491	0	0	0
ENSDARG00000071386	1	0	1
ENSDARG00000093450	0	0	0
ENSDARG00000071381	1	0	1
ENSDARG00000095175	0	0	0
ENSDARG00000042003	2	2	0
ENSDARG00000042008	9	5	4
ENSDARG00000071378	764	359	405
ENSDARG00000071377	368	183	185
ENSDARG00000034013	4709	2389	2321
ENSDARG00000071375	139	62	78
ENSDARG00000061846	50	21	29
ENSDARG00000056226	144	63	81
ENSDARG00000042065	144	71	74
ENSDARG00000042094	1333	659	676
ENSDARG00000080172	0	0	0
ENSDARG00000085594	0	0	0
ENSDARG00000042091	662	348	314
ENSDARG00000042045	1592	819	775
ENSDARG00000061829	389	192	201
ENSDARG00000061810	91	45	47
ENSDARG00000042029	3812	1948	1865
ENSDARG00000099999	7071	3535	3539
ENSDARG00000039899	78	34	44
ENSDARG00000006609	1905	966	943
ENSDARG00000007081	2863	1489	1375
ENSDARG00000071394	0	1	0
ENSDARG00000056395	323	254	250
ENSDARG00000042285	2347	1274	1254
ENSDARG00000071398	0	0	0
ENSDARG00000092346	0	0	0
ENSDARG00000061970	274	139	135
ENSDARG00000076474	10	4	6
ENSDARG00000094273	15	6	12
ENSDARG00000071403	6630	3371	3260
ENSDARG00000101128	330	164	168
ENSDARG00000092274	1	1	0
ENSDARG00000014357	36	17	20
ENSDARG00000061992	1195	568	627
ENSDARG00000000568	1842	915	928
ENSDARG00000001734	947	481	466
ENSDARG00000056483	6476	3160	3319
ENSDARG00000080071	0	0	0
ENSDARG00000003655	1498	742	756
ENSDARG00000006368	252	209	189
ENSDARG00000073867	142	148	138
ENSDARG00000056530	2345	1205	1141
ENSDARG00000021432	16	10	6
ENSDARG00000071410	283	170	143
ENSDARG00000062080	212	121	122
ENSDARG00000062103	341	177	164
ENSDARG00000062109	880	458	423
ENSDARG00000042470	62	30	33
ENSDARG00000071413	452	240	212
ENSDARG00000028896	403	212	191
ENSDARG00000042484	7026	3489	3541
ENSDARG00000008767	779	397	384
ENSDARG00000021805	229	114	115
ENSDARG00000010002	1223	645	581
ENSDARG00000095824	0	0	0
ENSDARG00000071416	1	0	1
ENSDARG00000092481	1	1	0
ENSDARG00000092948	22	12	10
ENSDARG00000056654	1	1	0
ENSDARG00000016364	678	336	343
ENSDARG00000079876	76	39	37
ENSDARG00000069708	966	493	473
ENSDARG00000071424	3074	1526	1551
ENSDARG00000019530	2788	1389	1402
ENSDARG00000003087	798	435	365
ENSDARG00000062152	7710	3833	3882
ENSDARG00000010531	1909	958	953
ENSDARG00000024775	490	257	234
ENSDARG00000062173	1788	909	880
ENSDARG00000022177	362	175	189
ENSDARG00000062187	1993	1054	945
ENSDARG00000092686	0	0	0
ENSDARG00000089471	1	1	0
ENSDARG00000100940	394	196	198
ENSDARG00000103270	17	9	8
ENSDARG00000083588	8	4	4
ENSDARG00000083193	2	1	1
ENSDARG00000085449	1	0	1
ENSDARG00000089128	0	0	0
ENSDARG00000085861	0	0	0
ENSDARG00000071437	158	81	77
ENSDARG00000056966	848	422	426
ENSDARG00000056979	932	461	472
ENSDARG00000071439	62	33	29
ENSDARG00000101868	105	50	56
ENSDARG00000103160	72	50	74
ENSDARG00000100506	400	236	216
ENSDARG00000103754	9237	4690	4552
ENSDARG00000101353	0	0	0
ENSDARG00000101893	3	1	2
ENSDARG00000105052	102	54	48
ENSDARG00000102456	4129	2098	2034
ENSDARG00000100442	5466	2811	2657
ENSDARG00000105212	33	15	18
ENSDARG00000103760	879	444	435
ENSDARG00000103382	1	0	1
ENSDARG00000104597	1	1	0
ENSDARG00000104205	2	0	2
ENSDARG00000105171	0	0	0
ENSDARG00000102061	719	347	372
ENSDARG00000100944	115	59	56
ENSDARG00000103404	1395	698	697
ENSDARG00000098761	182	99	83
ENSDARG00000098227	0	0	0
ENSDARG00000100835	6	2	4
ENSDARG00000103534	13	7	6
ENSDARG00000102059	6	2	4
ENSDARG00000100217	0	0	0
ENSDARG00000098149	41	24	17
ENSDARG00000105136	274	145	129
ENSDARG00000100994	0	0	0
ENSDARG00000102940	2	0	2
ENSDARG00000103026	921	450	471
ENSDARG00000101788	0	0	0
ENSDARG00000099757	102	45	57
ENSDARG00000099246	97	49	49
ENSDARG00000100186	555	301	255
ENSDARG00000098918	22	12	10
ENSDARG00000101814	286	120	166
ENSDARG00000093164	0	0	0
ENSDARG00000061602	483	230	254
ENSDARG00000092233	15	8	7
ENSDARG00000078429	1	1	0
ENSDARG00000092419	14	8	7
ENSDARG00000092126	0	0	0
ENSDARG00000092779	1	0	1
ENSDARG00000093425	1	0	1
ENSDARG00000016825	0	0	0
ENSDARG00000104994	1	0	1
ENSDARG00000055809	3	2	3
ENSDARG00000092028	5	0	6
ENSDARG00000095073	0	0	0
ENSDARG00000071279	2	2	0
ENSDARG00000060325	2	2	0
ENSDARG00000088841	196	96	100
ENSDARG00000074538	0	0	0
ENSDARG00000094960	0	0	0
ENSDARG00000053375	242	114	129
ENSDARG00000012572	519	288	231
ENSDARG00000093545	6	3	3
ENSDARG00000055787	63	34	30
ENSDARG00000041708	1176	606	571
ENSDARG00000041703	6091	3189	2908
ENSDARG00000094712	17	11	6
ENSDARG00000092702	0	0	0
ENSDARG00000086221	3	2	1
ENSDARG00000093249	5	3	2
ENSDARG00000077097	15	5	10
ENSDARG00000089869	1	1	0
ENSDARG00000094199	0	0	0
ENSDARG00000086408	0	0	0
ENSDARG00000087583	0	0	0
ENSDARG00000097229	1	1	0
ENSDARG00000088713	2	2	0
ENSDARG00000104728	2	1	1
ENSDARG00000088932	7	5	2
ENSDARG00000093841	1	0	1
ENSDARG00000095095	0	0	0
ENSDARG00000094464	0	0	0
ENSDARG00000093731	0	0	0
ENSDARG00000094670	2	1	2
ENSDARG00000086247	1	1	0
ENSDARG00000095230	2	1	1
ENSDARG00000101566	1	1	0
ENSDARG00000092772	2	0	2
ENSDARG00000094676	0	0	0
ENSDARG00000071240	384	201	183
ENSDARG00000088923	5	2	3
ENSDARG00000061496	136	71	65
ENSDARG00000096017	4	0	4
ENSDARG00000096097	1	1	0
ENSDARG00000090929	0	0	0
ENSDARG00000096159	0	0	0
ENSDARG00000089525	1	0	1
ENSDARG00000088895	0	0	0
ENSDARG00000094674	1	1	0
ENSDARG00000087584	1	0	1
ENSDARG00000089516	1	1	0
ENSDARG00000078457	2	0	2
ENSDARG00000099266	2544	1265	1279
ENSDARG00000102295	355	175	180
ENSDARG00000055505	244	115	129
ENSDARG00000001818	418	207	211
